413776.005902070 11    4.176000e+005    4.176000e+005    5.924799e-004    2.114575e-011    0.000000e+000    8.000000e+000            2.399377e-003            5.153631e+003            5.101641e-009           -7.610399e-001           -2.871941e+000           -8.779855e-002            9.243903e-001   -8.313561e-009   -2.164376e-010    1.129322e-005   -1.559034e-006    1.862645e-008    6.891787e-008   -3.012500e+001    1.397188e+002  24
413776.005902070 29    4.176000e+005    4.176000e+005    6.685266e-005    3.558398e-011    0.000000e+000    8.000000e+000            7.664839e-003            5.153761e+003            4.956278e-009           -2.180555e+000           -1.900910e+000            2.018265e+000            9.611444e-001   -8.372492e-009   -1.182192e-010    2.801418e-006   -1.985580e-006    3.352761e-008    1.210719e-007   -4.050000e+001    3.245000e+002 217
413776.005902070 25    4.176000e+005    4.176000e+005    8.244533e-006    3.410605e-013    0.000000e+000    8.000000e+000            8.329502e-003            5.153827e+003            4.789842e-009            2.781215e+000           -2.096422e+000            3.030341e+000            9.373780e-001   -8.025691e-009   -3.092986e-010    1.108646e-005   -3.436580e-006   -1.136214e-007    7.450581e-009   -6.653125e+001    1.487188e+002  22
413776.005902070 21    4.176000e+005    4.176000e+005    1.584506e-005    5.684342e-013    0.000000e+000    8.000000e+000            1.653810e-002            5.153680e+003            4.326966e-009           -6.610304e-001           -2.527278e+000            1.000118e+000            9.752517e-001   -8.191056e-009    4.828773e-010    7.269904e-006    4.552305e-006    2.402812e-007    2.086163e-007    8.290625e+001    2.469063e+002 117
413776.005902070 15    4.176000e+005    4.176000e+005    8.592214e-004    4.320100e-012    0.000000e+000    8.500000e+000            7.640205e-003            5.153182e+003            3.667296e-009            2.161870e+000            1.558577e+000            1.440830e-002            9.823876e-001   -7.492098e-009   -1.578637e-010    1.222081e-005   -1.212582e-006   -4.842877e-008    1.266599e-007   -2.309375e+001    1.529063e+002 232
413776.005902070 31    3.599840e+005    3.599840e+005    1.115352e-005    1.364242e-012    0.000000e+000    7.800000e+000            9.625265e-003            5.153740e+003            5.388082e-009            9.175343e-001            8.314995e-001           -1.123078e+000            9.483318e-001   -8.735721e-009   -4.657337e-010    4.416332e-006   -2.058223e-006    1.098961e-007   -7.078052e-008   -4.384375e+001    2.890625e+002 205
413776.005902070 20    4.176000e+005    4.176000e+005   -5.653501e-005    3.069545e-012    0.000000e+000    8.500000e+000            2.484477e-003            5.153717e+003            4.706982e-009           -9.459415e-001            2.252826e+000            9.958299e-001            9.589851e-001   -8.250344e-009    5.271648e-010    7.407740e-006    4.559755e-006    3.166497e-008   -2.235174e-008    9.181250e+001    2.390938e+002   5
